4904;169;209;179;land;false;plains;1
4905;194;172;228;land;false;forest;1
4906;120;172;218;land;false;plains;1
4907;138;205;173;land;false;plains;1
4908;192;208;155;land;true;plains;1
4909;141;212;196;land;false;plains;1
4910;195;222;191;land;false;hills;1
4911;246;27;228;land;false;mountain;1
4912;173;246;170;land;false;forest;1
4913;214;221;216;land;false;plains;1
4914;244;209;50;land;false;plains;1
4915;203;189;171;land;false;forest;1
4916;123;242;187;land;false;forest;1
4917;215;196;134;land;true;plains;1
4918;191;230;205;land;true;plains;1
4919;129;242;200;land;false;plains;1
4920;173;140;243;land;false;plains;1
4921;246;204;73;land;false;plains;1
4922;129;246;135;land;false;plains;1
4923;154;172;204;land;true;plains;1
4924;224;180;162;land;false;plains;1
4925;213;193;181;land;false;marsh;1
4926;192;209;202;land;true;forest;1
4927;195;59;254;land;false;forest;1
4928;196;166;238;land;false;plains;1
4929;178;187;215;land;false;plains;1
4930;183;179;176;land;false;plains;1
4931;153;245;139;land;false;plains;1
4932;170;192;153;land;true;plains;1
4933;99;232;183;land;true;plains;1
4934;170;167;201;land;false;mountain;1
4935;235;179;102;land;false;forest;1
4936;197;203;207;land;false;plains;1
4937;86;192;253;land;false;jungle;1
4938;254;228;242;land;false;forest;1
4939;166;223;153;land;false;mountain;1
4940;191;200;134;land;false;plains;1
4941;228;202;94;land;false;plains;1
4942;246;231;208;land;false;forest;1
4943;232;204;233;land;false;plains;1
4944;241;204;130;land;true;plains;1
4945;71;232;239;land;false;forest;1
4946;209;96;244;land;false;plains;1
4947;136;223;230;land;false;plains;1
4948;134;180;197;land;false;plains;1
4949;160;208;226;land;false;forest;1
4950;213;195;110;land;false;plains;1
4951;208;190;115;land;true;mountain;1
4952;80;247;237;land;false;plains;1
4953;164;247;229;land;false;plains;1
4954;224;85;222;land;false;marsh;1
4955;98;225;211;land;true;plains;1
4956;249;198;205;land;true;plains;1
4957;237;248;134;land;false;mountain;1
4958;248;123;170;land;false;plains;1
4959;217;184;177;land;true;plains;1
4960;103;215;203;land;false;plains;1
4961;199;68;239;land;false;hills;1
4962;238;178;108;land;false;forest;1
4963;218;230;119;land;false;plains;1
4964;225;31;250;land;false;plains;1
4965;217;135;243;land;false;plains;1
4966;247;208;182;land;false;mountain;1
4967;224;59;245;land;false;plains;1
4968;184;224;224;land;false;plains;1
4969;174;156;203;land;false;mountain;1
4970;192;94;223;land;false;plains;1
4971;131;220;191;land;true;plains;1
4972;140;232;187;land;false;hills;1
4973;197;114;235;land;false;jungle;1
4974;165;205;134;land;false;forest;1
4975;214;231;170;land;true;plains;1
4976;116;243;142;land;true;plains;1
4977;165;234;202;land;false;hills;1
4978;227;60;236;land;false;hills;1
4979;223;244;132;land;false;hills;1
4980;207;193;136;land;false;hills;1
4981;242;193;117;land;true;forest;1
4982;241;227;118;land;false;marsh;1
4983;145;248;246;land;false;forest;1
4984;201;135;205;land;false;hills;1
4985;210;74;232;land;false;plains;1
4986;79;203;233;land;true;forest;1
4987;236;70;219;land;false;plains;1
4988;181;239;231;land;false;plains;1
4989;172;166;251;land;false;forest;1
4990;203;173;131;land;false;plains;1
4991;120;193;237;land;false;plains;1
4992;226;136;200;land;false;plains;1
4993;87;243;202;land;false;plains;1
4994;210;231;62;land;false;forest;1
4995;220;93;253;land;true;plains;1
4996;146;216;206;land;false;plains;1
4997;215;150;224;land;true;plains;1
4998;84;241;247;land;false;plains;1
4999;228;197;147;land;false;plains;1
5000;180;200;211;land;false;forest;1
5001;150;220;238;land;false;forest;1
5002;235;202;89;land;true;plains;1
5003;232;91;196;land;false;forest;1
5004;219;170;247;land;false;forest;1
5005;154;202;224;land;false;plains;1
5006;136;233;160;land;false;plains;1
5007;136;212;163;land;true;plains;1
5008;226;209;228;land;true;plains;1
5009;160;221;133;land;false;plains;1
5010;197;93;213;land;false;plains;1
5011;205;122;238;land;false;plains;1
5012;203;182;247;land;false;plains;1
5013;143;191;215;land;false;plains;1
5014;234;226;223;land;false;plains;1
5015;230;215;201;land;false;plains;1
5016;199;236;200;land;false;forest;1
5017;93;228;218;land;false;plains;1
5018;177;154;187;land;false;plains;1
5019;172;168;198;land;true;plains;1
5020;241;192;247;land;false;hills;1
5021;149;171;217;land;false;plains;1
5022;250;107;167;land;false;forest;1
5023;226;153;174;land;false;plains;1
5024;176;165;183;land;true;plains;1
5025;252;126;146;land;false;hills;1
5026;127;181;219;land;false;forest;1
5027;153;173;241;land;false;hills;1
5028;160;201;198;land;false;plains;1
5029;177;186;241;land;true;plains;1
5030;235;163;175;land;false;hills;1
5031;201;143;225;land;true;plains;1
5032;191;117;252;land;false;plains;1
5033;95;237;233;land;false;plains;1
5034;252;156;159;land;false;plains;1
5035;103;247;182;land;false;plains;1
5036;169;159;243;land;true;plains;1
5037;243;243;61;land;false;forest;1
5038;164;231;150;land;false;marsh;1
5039;254;206;168;land;false;plains;1
5040;175;140;211;land;false;plains;1
5041;141;228;217;land;false;hills;1
5042;238;238;113;land;false;plains;1
5043;207;120;215;land;false;plains;1
5044;214;128;183;land;false;plains;1
5045;177;160;208;land;false;plains;1
5046;249;39;246;land;false;plains;1
5047;137;221;248;land;true;plains;1
5048;52;211;246;land;false;forest;1
5049;149;248;220;land;false;plains;1
5050;242;237;35;land;true;plains;1
5051;237;113;218;land;false;marsh;1
5052;94;229;179;land;false;plains;1
5053;233;86;214;land;true;plains;1
5054;150;142;221;land;false;mountain;1
5055;195;238;199;land;false;forest;1
5056;250;254;185;land;false;hills;1
5057;239;121;179;land;false;forest;1
5058;235;51;217;land;false;plains;1
5059;186;155;209;land;false;plains;1
5060;229;136;210;land;false;mountain;1
5061;234;185;254;land;false;forest;1
5062;138;234;205;land;true;plains;1
5063;202;81;223;land;false;plains;1
5064;165;207;227;land;true;plains;1
5065;199;220;247;land;false;forest;1
5066;176;180;204;land;false;forest;1
5067;246;97;238;land;false;marsh;1
5068;189;246;66;land;false;forest;1
5069;245;115;211;land;true;plains;1
5070;233;230;169;land;false;plains;1
5071;236;202;226;land;false;forest;1
5072;159;150;248;land;false;plains;1
5073;207;97;208;land;false;plains;1
5074;183;220;243;land;true;plains;1
5075;247;250;167;land;false;hills;1
5076;243;217;139;land;false;forest;1
5077;90;249;201;land;false;hills;1
5078;126;252;204;land;false;plains;1
5079;250;99;177;land;false;plains;1
5080;254;51;246;land;false;hills;1
5081;216;249;131;land;false;plains;1
5082;160;143;223;land;false;mountain;1
5083;247;106;149;land;false;jungle;1
5084;192;228;98;land;false;hills;1
5085;209;244;185;land;true;plains;1
5086;133;173;237;land;false;plains;1
5087;113;145;247;land;false;hills;1
5088;158;197;194;land;false;forest;1
5089;250;225;76;land;false;plains;1
5090;183;222;201;land;false;forest;1
5091;201;95;246;land;false;hills;1
5092;101;211;245;land;false;forest;1
5093;169;228;165;land;false;forest;1
5094;164;251;195;land;false;plains;1
5095;133;230;166;land;false;plains;1
5096;99;235;205;land;false;plains;1
5097;223;138;149;land;false;plains;1
5098;157;178;246;land;false;forest;1
5099;100;209;227;land;false;plains;1
5100;187;195;188;land;false;plains;1
5101;234;237;192;land;false;plains;1
5102;249;220;147;land;false;jungle;1
5103;193;112;229;land;false;plains;1
5104;183;246;144;land;false;forest;1
5105;210;155;197;land;true;plains;1
5106;235;243;222;land;false;plains;1
5107;220;186;239;land;false;plains;1
5108;228;194;120;land;true;plains;1
5109;198;220;186;land;false;mountain;1
5110;84;249;224;land;true;plains;1
5111;217;118;168;land;false;plains;1
5112;204;190;118;land;true;forest;1
5113;204;190;135;land;false;plains;1
5114;214;91;231;land;false;plains;1
5115;56;210;244;land;false;forest;1
5116;251;240;64;land;true;plains;1
5117;152;222;194;land;false;plains;1
5118;91;238;215;land;false;desert;1
5119;158;244;143;land;false;forest;1
5120;133;188;226;land;false;plains;1
5121;232;206;109;land;false;plains;1
5122;251;221;115;land;false;plains;1
5123;186;195;160;land;false;plains;1
5124;226;179;248;land;true;forest;1
5125;214;116;247;land;false;forest;1
5126;244;87;219;land;false;forest;1
5127;240;241;206;land;false;plains;1
5128;147;178;186;land;false;plains;1
5129;191;94;238;land;false;plains;1
5130;190;254;216;land;false;forest;1
5131;197;179;233;land;false;forest;1
5132;212;143;216;land;false;plains;1
5133;238;89;195;land;true;plains;1
5134;237;250;183;land;false;plains;1
5135;233;184;149;land;false;plains;1
5136;228;187;230;land;false;hills;1
5137;242;112;239;land;false;forest;1
5138;236;211;96;land;false;forest;1
5139;124;238;173;land;false;forest;1
5140;244;229;125;land;true;plains;1
5141;205;170;226;land;false;plains;1
5142;216;120;185;land;false;plains;1
5143;193;116;214;land;false;forest;1
5144;251;43;223;land;false;forest;1
5145;235;89;221;land;true;plains;1
5146;150;232;208;land;false;mountain;1
5147;156;224;241;land;false;hills;1
5148;195;208;99;land;false;plains;1
5149;177;158;181;land;false;forest;1
5150;207;141;155;land;false;mountain;1
5151;202;159;181;land;false;forest;1
5152;84;251;184;land;false;desert;1
5153;231;245;181;land;true;plains;1
5154;225;247;50;land;false;hills;1
5155;153;248;175;land;false;plains;1
5156;184;163;226;land;false;plains;1
5157;218;156;220;land;false;hills;1
5158;159;175;240;land;false;forest;1
5159;249;116;229;land;false;plains;1
5160;154;250;241;land;true;plains;1
5161;164;223;208;land;false;forest;1
5162;250;140;163;land;false;hills;1
5163;208;252;72;land;false;plains;1
5164;243;223;54;land;true;plains;1
5165;246;124;143;land;true;plains;1
5166;237;78;210;land;false;plains;1
5167;184;239;86;land;false;forest;1
5168;147;223;162;land;false;plains;1
5169;100;250;192;land;false;mountain;1
5170;157;238;187;land;false;plains;1
5171;229;228;78;land;false;plains;1
5172;153;240;109;land;false;plains;1
5173;167;228;142;land;false;hills;1
5174;238;199;95;land;false;plains;1
5175;224;88;216;land;false;mountain;1
5176;174;181;160;land;true;plains;1
5177;216;178;163;land;false;plains;1
5178;88;219;245;land;false;plains;1
5179;128;211;224;land;false;plains;1
5180;251;252;119;land;false;plains;1
5181;222;228;216;land;false;plains;1
5182;236;217;154;land;false;hills;1
5183;212;248;148;land;true;forest;1
5184;122;235;190;land;false;plains;1
5185;251;221;190;land;false;plains;1
5186;215;181;174;land;false;hills;1
5187;247;212;241;land;false;plains;1
5188;151;218;155;land;false;forest;1
5189;240;183;251;land;false;plains;1
5190;187;212;117;land;true;plains;1
5191;250;251;245;land;true;plains;1
5192;179;168;188;land;true;plains;1
5193;242;170;156;land;true;plains;1
5194;246;200;67;land;false;plains;1
5195;239;206;157;land;false;plains;1
5196;221;105;251;land;true;plains;1
5197;84;252;189;land;false;plains;1
5198;199;207;139;land;false;forest;1
5199;243;233;172;land;false;plains;1
5200;99;240;163;land;false;plains;1
5201;236;61;204;land;false;plains;1
5202;184;217;223;land;false;plains;1
5203;223;99;185;land;false;plains;1
5204;214;198;217;land;false;forest;1
5205;215;207;210;land;false;forest;1
5206;248;68;222;land;false;plains;1
5207;192;195;249;land;false;marsh;1
5208;254;237;187;land;true;plains;1
5209;156;237;140;land;false;plains;1
5210;231;205;97;land;true;plains;1
5211;192;191;251;land;false;jungle;1
5212;216;214;191;land;false;plains;1
5213;151;157;238;land;false;plains;1
5214;80;212;232;land;false;plains;1
5215;230;199;81;land;false;plains;1
5216;213;106;220;land;false;hills;1
5217;109;215;207;land;false;jungle;1
5218;182;149;244;land;false;hills;1
5219;189;200;145;land;true;plains;1
5220;209;41;252;land;false;plains;1
5221;216;183;119;land;false;plains;1
5222;138;245;182;land;false;forest;1
5223;241;210;208;land;false;forest;1
5224;153;239;160;land;false;plains;1
5225;145;236;235;land;false;plains;1
5226;159;191;160;land;false;forest;1
5227;217;240;94;land;true;plains;1
5228;232;152;158;land;false;plains;1
5229;174;195;206;land;true;plains;1
5230;60;219;234;land;false;forest;1
5231;187;189;228;land;false;plains;1
5232;238;229;61;land;false;plains;1
5233;57;250;244;land;false;plains;1
5234;234;246;97;land;false;forest;1
5235;211;253;108;land;false;plains;1
5236;244;65;236;land;false;mountain;1
5237;251;131;143;land;false;plains;1
5238;195;79;253;land;false;plains;1
5239;238;72;236;land;false;plains;1
5240;241;229;235;land;false;hills;1
5241;232;198;149;land;false;plains;1
5242;252;85;219;land;false;plains;1
5243;240;223;193;land;false;hills;1
5244;247;149;148;land;false;hills;1
5245;223;129;168;land;false;forest;1
5246;151;218;172;land;false;plains;1
5247;144;232;125;land;false;plains;1
5248;162;217;171;land;false;plains;1
5249;246;69;245;land;false;plains;1
5250;145;188;251;land;false;plains;1
5251;238;230;183;land;false;plains;1
5252;128;174;245;land;false;mountain;1
5253;74;239;251;land;true;marsh;1
5254;130;192;227;land;false;forest;1
5255;228;193;143;land;true;forest;1
5256;124;209;202;land;false;plains;1
5257;166;171;243;land;false;jungle;1
5258;91;232;236;land;false;forest;1
5259;210;63;247;land;false;forest;1
5260;240;29;242;land;false;plains;1
5261;115;181;208;land;false;plains;1
5262;187;178;196;land;false;forest;1
5263;179;240;230;land;true;plains;1
5264;214;167;212;land;false;plains;1
5265;199;251;60;land;false;forest;1
5266;229;228;221;land;true;marsh;1
5267;178;228;163;land;false;forest;1
5268;196;207;254;land;false;forest;1
5269;237;225;202;land;false;plains;1
5270;141;174;237;land;false;plains;1
5271;174;106;230;land;false;forest;1
5272;241;234;209;land;false;plains;1
5273;105;246;192;land;false;plains;1
5274;225;104;200;land;false;forest;1
5275;175;222;172;land;false;desert;1
5276;209;231;107;land;false;forest;1
5277;246;186;238;land;true;plains;1
5278;173;120;252;land;false;forest;1
5279;147;240;177;land;false;plains;1
5280;207;248;171;land;false;forest;1
5281;237;70;245;land;false;plains;1
5282;240;56;240;land;false;hills;1
5283;217;96;218;land;false;jungle;1
5284;168;254;84;land;false;plains;1
5285;228;135;146;land;false;forest;1
5286;180;228;179;land;false;plains;1
5287;242;122;137;land;false;plains;1
5288;176;229;146;land;false;plains;1
5289;146;253;112;land;false;plains;1
5290;234;243;233;land;false;plains;1
5291;193;80;253;land;true;plains;1
5292;226;181;118;land;true;plains;1
5293;222;132;244;land;false;plains;1
5294;136;192;250;land;false;plains;1
5295;134;238;154;land;false;plains;1
5296;211;253;69;land;false;mountain;1
5297;137;229;232;land;false;plains;1
5298;202;101;249;land;false;plains;1
5299;242;150;150;land;false;plains;1
5300;172;147;196;land;false;plains;1
5301;207;195;133;land;false;forest;1
5302;170;157;188;land;false;marsh;1
5303;238;136;136;land;false;plains;1
5304;207;242;189;land;false;forest;1
5305;157;134;224;land;false;plains;1
5306;243;222;71;land;false;plains;1
5307;40;223;247;land;false;plains;1
5308;217;147;194;land;false;forest;1
5309;191;189;167;land;false;forest;1
5310;243;204;250;land;false;forest;1
5311;116;217;207;land;false;plains;1
5312;135;232;239;land;false;plains;1
5313;164;252;252;land;false;forest;1
5314;215;152;248;land;true;plains;1
5315;159;156;217;land;false;plains;1
5316;97;212;210;land;false;forest;1
5317;130;149;224;land;false;plains;1
5318;114;200;198;land;false;plains;1
5319;182;219;122;land;false;forest;1
5320;180;147;245;land;false;forest;1
5321;236;172;106;land;true;forest;1
5322;225;119;196;land;false;plains;1
5323;252;154;190;land;true;plains;1
5324;181;216;202;land;false;plains;1
5325;216;160;188;land;false;plains;1
5326;206;148;162;land;false;plains;1
5327;136;187;211;land;false;forest;1
5328;148;200;155;land;false;plains;1
5329;251;17;249;land;false;forest;1
5330;86;238;251;land;false;plains;1
5331;236;195;146;land;false;plains;1
5332;166;227;150;land;false;plains;1
5333;213;218;95;land;true;plains;1
5334;247;98;234;land;false;plains;1
5335;170;198;173;land;false;plains;1
5336;241;100;250;land;true;jungle;1
5337;160;167;202;land;false;jungle;1
5338;132;219;228;land;false;plains;1
5339;247;173;188;land;false;desert;1
5340;89;242;208;land;true;plains;1
5341;176;221;135;land;false;forest;1
5342;161;226;152;land;false;plains;1
5343;197;251;131;land;false;plains;1
5344;252;66;246;land;false;forest;1
5345;203;246;138;land;true;plains;1
5346;177;164;160;land;false;hills;1
5347;243;185;116;land;false;plains;1
5348;225;214;178;land;false;jungle;1
5349;185;224;171;land;false;plains;1
5350;120;232;161;land;false;marsh;1
5351;223;226;246;land;false;forest;1
5352;252;179;182;land;false;plains;1
5353;164;254;206;land;false;plains;1
5354;80;239;206;land;false;plains;1
5355;139;232;244;land;false;plains;1
5356;199;236;201;land;false;jungle;1
5357;205;253;217;land;false;plains;1
5358;147;180;178;land;false;mountain;1
